id,xcentroid,ycentroid,sky_centroid,sky_centroid_icrs,source_sum,source_sum_err,background_sum,background_mean,background_at_centroid,bbox_xmin,bbox_xmax,bbox_ymin,bbox_ymax,min_value,max_value,minval_xpos,minval_ypos,maxval_xpos,maxval_ypos,area,equivalent_radius,perimeter,semimajor_axis_sigma,semiminor_axis_sigma,orientation,eccentricity,ellipticity,elongation,covar_sigx2,covar_sigxy,covar_sigy2,cxx,cxy,cyy,gini,aperture_sum,ab_mag
52,354.0597436251182,263.36777554021364,"3.600814188670472,-30.409534243910002","3.6008111586963594,-30.409536419526937",19.056435,None,None,None,None,340.0,369.0,250.0,277.0,0.009607961,0.2440004,350.0,252.0,354.0,264.0,531.0,13.000867261978827,116.60407640085654,4.885522613591373,4.562583356622511,7.652061134005126,0.35753764138720073,0.06610127155495193,1.0707799138617646,23.81423167092165,0.402665887789639,20.871266423119767,0.042005399777604986,-0.0016208064475351303,0.04792839598010557,0.48468492965409005,18.32673689443527,23.0725042612565
53,1098.2716885206223,275.2863470017459,"3.5864321113541915,-30.40933673715886","3.5864290810331476,-30.40933891420039",4.5574865,None,None,None,None,1091.0,1107.0,268.0,287.0,0.009664632,0.13058989,1099.0,268.0,1098.0,273.0,181.0,7.590394548326596,65.59797974644667,4.026881184726838,2.747873696147357,-68.04930910133918,0.7309951932131985,0.31761738921687155,1.4654535215256463,8.761589332401797,-3.004225611379687,15.004992593483756,0.1225475463708994,0.0490717306423833,0.0715569346872966,0.406565453682593,3.76921765511414,24.789589082014032
54,1263.2450469919784,275.1627959519016,"3.583243969043728,-30.40933883481937","3.583240938651861,-30.40934101217668",1.6786636,None,None,None,None,1258.0,1269.0,270.0,280.0,0.009786106,0.050253812,1269.0,274.0,1263.0,275.0,86.0,5.232078956954491,34.798989873223334,2.346170675539643,2.2083333507283633,5.5272431430116695,0.3377103420370162,0.05874991374170846,1.0624169013096767,5.498692693836237,0.06018608500273005,4.8825603328650695,0.18188594937447342,-0.004484124092095218,0.204838214533646,0.2680037252609414,1.4935310285578258,25.794681499676084
55,760.8463694949087,286.26688550954236,"3.5929529021017417,-30.40915340819966","3.592949871901682,-30.409155584595297",1.0896358,None,None,None,None,754.0,768.0,279.0,292.0,0.0096431,0.018457832,759.0,284.0,761.0,288.0,89.0,5.322553886092406,50.698484809835,3.9402630403713204,2.2479209306586743,-48.176081135201095,0.8212974486698715,0.4294997801855289,1.752847703240507,9.710074965147877,-5.204114865562068,10.868746372661723,0.13853737748165593,0.13266744864002333,0.1237684894557376,0.102644827916649,0.3485312126860909,27.374612930296124
56,75.55233397312861,322.54623961210973,"3.606196171437216,-30.408547105206086","3.606193141451563,-30.40854928028988",66.395874,None,None,None,None,61.0,90.0,296.0,351.0,0.009605457,0.86289537,84.0,306.0,76.0,323.0,1006.0,17.89468483938439,199.89444430272832,8.533848674368027,3.975179717230397,86.81644373821912,0.8848830564733416,0.5341867580602748,2.146783109548004,15.97792487149889,3.1619667278350594,72.650702109794,0.0631300895105165,-0.0054952047746443435,0.01388407541892224,0.5860158563787217,63.67545719073434,21.72028694403877
57,1283.3871778328066,305.0751352963269,"3.582854717503457,-30.40884029492276","3.5828516870365212,-30.40884247231862",9.452315,None,None,None,None,1273.0,1294.0,296.0,314.0,0.0096815955,0.1261795,1294.0,304.0,1283.0,305.0,305.0,9.853147481188747,71.18376618407356,4.224930242490508,3.441263573886322,7.96666081001446,0.580144317149419,0.18548629767251046,1.227726430068002,17.734632324353548,0.8246179470565682,11.957698214514222,0.056568234972594694,-0.007802033628026231,0.08389715399063197,0.40976459611053556,9.063715895735243,23.83695141373804
58,874.2817648667991,305.25344211344554,"3.5907607189219086,-30.408837109085376","3.590757688630852,-30.408839285698154",1.1731136,None,None,None,None,870.0,882.0,298.0,313.0,0.009623609,0.01659671,878.0,308.0,875.0,305.0,100.0,5.641895835477563,53.59188309203678,3.4153895333322324,2.7546710595837616,-85.53254661746696,0.591170421183097,0.1934533286174943,1.2398538553087015,7.612946989713892,-0.3165786503027107,11.640151321189798,0.13150390430907435,0.007153056242476441,0.08600680737053,0.07790070544454065,0.27304888804364147,27.63961609309073
59,1017.5853642225653,313.56800561108423,"3.5879913555646272,-30.408698662114812","3.5879883251933844,-30.408700839001895",9.298725,None,None,None,None,994.0,1031.0,302.0,330.0,0.0096065635,0.074135326,997.0,314.0,1019.0,312.0,510.0,12.741194683142286,202.5452018978108,7.4589840464061625,4.943024657131905,-13.48999410537457,0.748890206182339,0.33730590836784,1.5089918751758957,53.93845701868752,-7.078065824973397,26.1314787468681,0.019222907510427635,0.010413571005620141,0.03967835041289714,0.3065486122221072,5.053267141446042,24.471286479097973
60,1845.0281553395525,316.9211731890939,"3.5720009729614812,-30.408642379040383","3.571997942226051,-30.408644557511224",1.3098954,None,None,None,None,1840.0,1850.0,313.0,320.0,0.009779854,0.044831034,1841.0,318.0,1845.0,317.0,64.0,4.51351666838205,28.727922061357855,2.4269470022833834,1.5966974594303625,16.002813603642352,0.7531020489187435,0.3420962806653314,1.5199792471325286,5.636177346959292,0.8852709397909245,2.8033371818843826,0.18668502550091187,-0.1179072064809513,0.37533476834116786,0.2519716263911748,1.5161557534098298,25.778357578018205
61,305.02712567004664,363.73865336158144,"3.601761428521886,-30.40786126482148","3.6017583983460773,-30.407863440344578",31.01706,None,None,None,None,291.0,319.0,349.0,379.0,0.009640716,0.21382499,295.0,373.0,307.0,363.0,654.0,14.428259270064393,111.81118318204308,5.5242485014526475,4.846995351056938,49.04797000501146,0.479753037673605,0.12259643102905671,1.139726387451151,26.510746959982153,3.47697713973268,27.499938478987236,0.038356599936720345,-0.00969929596313482,0.03697688690993425,0.4946040845464823,30.513691466347836,22.518980247188377
62,1855.3738268674756,355.6497293554151,"3.5718011141111288,-30.407996885428012","3.571798083285289,-30.407999063918652",2.3852372,None,None,None,None,1848.0,1862.0,350.0,362.0,0.009631996,0.04068617,1850.0,358.0,1856.0,355.0,123.0,6.257165172872317,45.04163056034261,3.135360013822729,2.4548619333313515,0.3676901857778712,0.6220718690007665,0.21703985427233063,1.2772042171707445,9.830325752424963,0.02441200427022144,6.0265037755728414,0.10172705205503438,-0.000824146577068554,0.16593535767590628,0.23797917865001664,2.878235325970504,25.082401375788276
63,1886.9132591552577,373.99815617418915,"3.5711916527581873,-30.407691023532898","3.5711886218780236,-30.40769320208389",4.1609154,None,None,None,None,1878.0,1895.0,360.0,387.0,0.0097199315,0.03996065,1895.0,382.0,1887.0,376.0,224.0,8.444016491289505,72.76955262170047,7.096432248597623,2.0468551613988293,61.404475503193886,0.9574996596485233,0.7115656023062401,3.4669928690742786,14.766189917905956,19.402414636009787,39.78277679277539,0.18855616937999878,-0.18392104701715076,0.06998647233099954,0.21937640018368285,5.165630880445848,24.447408699649184
64,1772.0423213498468,387.3391165204808,"3.573411539646435,-30.407468859296134","3.573408508786223,-30.407471037627282",71.68835,None,None,None,None,1747.0,1795.0,362.0,411.0,0.009606584,0.37061018,1793.0,395.0,1773.0,388.0,1669.0,23.049060719273285,218.86500705120545,8.708799269960545,7.67112330354584,64.7209365987396,0.4734002912618415,0.119152587428899,1.1352704063477976,61.94558700795796,6.563152335711175,72.7437304547114,0.016299004536960145,-0.0029410878168563545,0.013879565941644308,0.5088566922710044,70.76258121320713,21.605707957941735
65,1393.6042473882205,369.282274894465,"3.5807247833135882,-30.40777015151149","3.5807217526566433,-30.407772329118306",5.5537996,None,None,None,None,1384.0,1402.0,363.0,375.0,0.009600863,0.11165896,1387.0,374.0,1393.0,369.0,179.0,7.54834217738561,57.04163056034261,3.3653807907034636,2.6882195816762287,8.257581074514285,0.6016150585669833,0.20121384507150775,1.251899515070489,11.241229373995564,0.5826468828589024,7.311083011747822,0.08932721859976726,-0.014237623998518321,0.13734596529782397,0.39035144720290016,5.149356171472286,24.450834793221183
66,1347.9881022381733,389.2917786791508,"3.5816063137189946,-30.40743667360194","3.581603283037307,-30.407438851121444",10.130255,None,None,None,None,1339.0,1358.0,377.0,401.0,0.009595682,0.13410431,1357.0,392.0,1348.0,389.0,326.0,10.186708148166206,83.04772721475248,4.964649605073265,3.1375278519621697,62.61172039596685,0.7749898548602884,0.36802632581441397,1.5823443932038521,12.976783856301964,6.046623458781364,21.515042866690507,0.08867267939886292,-0.049841434825701414,0.05348286785427192,0.4101129859766085,9.737592287542116,23.759088156997368
67,1517.410510225465,389.6791758230524,"3.578332256627543,-30.40743013504146","3.5783292258719555,-30.407432312885245",1.3149426,None,None,None,None,1511.0,1525.0,385.0,394.0,0.009737718,0.03446523,1524.0,391.0,1518.0,390.0,77.0,4.950743503369154,40.00609665440988,3.2630483783157564,1.5874120682095212,26.347913782405097,0.8736909805500798,0.5135186843203121,2.0555774040424324,9.046534277874075,3.232468829028244,4.120827515652243,0.15358827259918056,-0.24095611951502072,0.33717537738971204,0.21480839714113645,1.4710640476747476,25.81113816976692
68,1972.9121525880453,391.0684495096955,"3.569529773725825,-30.407406355220772","3.5695267427706714,-30.40740853393635",2.394365,None,None,None,None,1967.0,1978.0,386.0,396.0,0.009626188,0.07602795,1977.0,395.0,1973.0,391.0,92.0,5.4115163798060095,36.21320343559643,2.39474923831362,2.0937496806635765,6.84742264690861,0.48537057848819004,0.12569147234054745,1.1437610046844984,5.715619221116138,0.15992940751537982,4.402992418566353,0.17513717242342552,-0.01272297635648326,0.22734933287966028,0.32672801096037246,2.7169766492137812,25.145002358925318
69,1167.3140517685313,399.0542988538867,"3.5850978030256497,-30.40727396222497","3.5850947724001623,-30.407276139398665",1.6625406,None,None,None,None,1160.0,1175.0,392.0,405.0,0.009632797,0.033470344,1161.0,402.0,1168.0,399.0,113.0,5.997417539138688,53.07716446627535,3.0028756571137993,2.722417587106544,-31.511767540477525,0.421983518614446,0.09339649790122062,1.1030180202095057,8.578603333583661,-0.715496337075189,7.850216397089985,0.11746201496188405,0.02141180247766251,0.12836079697051464,0.18886357558855849,1.0464826284535176,26.180887065075115
70,1997.2471151280918,418.0094712309727,"3.569059567723418,-30.406957287909655","3.569056536697979,-30.40695946667181",2.7397263,None,None,None,None,1993.0,1999.0,410.0,428.0,0.009647567,0.08783244,1998.0,428.0,1998.0,418.0,90.0,5.352372348458314,41.520815280171306,3.7043781762683623,1.3781788567325426,82.18755465901948,0.9282164815725399,0.6279594600892333,2.6878791226349916,2.117833349883088,1.5921983494522305,13.503961284074848,0.518106909848042,-0.12217584890037902,0.0812549791426796,0.3621602413937277,2.8900764302061406,25.077943803391033
71,1151.8735291275282,416.13153161455995,"3.5853961799023093,-30.406989336970398","3.585393149245574,-30.406991514114523",0.9255266,None,None,None,None,1147.0,1157.0,412.0,424.0,0.009614565,0.021300608,1149.0,418.0,1151.0,415.0,73.0,4.820437914901168,44.31370849898476,2.7761119364470948,2.5976387883446512,50.15442062397016,0.3527672235816809,0.0642888875478328,1.0687059143493063,7.141447637234572,0.4717941781071348,7.3130771211621335,0.14062699131403922,-0.018144754851468863,0.1373266380502029,0.12079717540914162,0.4311722477157873,27.14359012417736
72,246.50502018655234,424.59081487745874,"3.602892152512156,-30.40684689721819","3.6028891222264514,-30.40684907262927",2.7744675,None,None,None,None,236.0,257.0,420.0,430.0,0.009693894,0.054105934,236.0,428.0,247.0,424.0,132.0,6.4820448144285745,53.35533905932738,4.8962363067175305,1.6303232709142452,-21.40239374211775,0.9429357280316636,0.6670252069579492,3.0032303372397067,21.134727486583923,-7.2418588680035905,5.4963564523195245,0.08625865753831079,0.22730440773079102,0.3316839503124689,0.26363038980776426,3.0139826572092216,25.0323652512402
73,411.29261434395687,441.5422038571987,"3.599707632290425,-30.406564811721264","3.599704601896193,-30.406566987447817",5.4928045,None,None,None,None,404.0,419.0,427.0,455.0,0.009610353,0.059671372,415.0,427.0,410.0,447.0,244.0,8.812923024107548,75.35533905932738,6.5324565114873225,2.1982206148933376,-71.21369230322338,0.9416807855595999,0.6634924991803975,2.971701960771709,8.756622525226822,-11.537028868423507,38.74853942098834,0.18791425644654017,0.1118995571862912,0.04246596737320464,0.2858654898027702,5.236296962416745,24.432656452723513
74,1501.4137127833396,433.53424657584327,"3.578641421990672,-30.406699227967472","3.578638391144656,-30.40670140578063",4.050677,None,None,None,None,1493.0,1509.0,427.0,441.0,0.009622168,0.068731785,1508.0,438.0,1501.0,433.0,180.0,7.569397566060481,55.077164466275356,3.7101084728389617,2.7711351663349344,36.26745180358878,0.6649196835451389,0.25308513575225156,1.338840673638414,11.635284324543264,2.9025815336216563,9.808810665786334,0.09279567125956437,-0.054919400725622014,0.1100749169272831,0.30181906070085435,4.212069200383357,24.66897837969087
75,50.69303525387421,437.40587108194796,"3.6066761078986223,-30.406632692136508","3.606673077668697,-30.40663486717275",3.7914944,None,None,None,None,42.0,59.0,431.0,444.0,0.009640037,0.086742856,43.0,442.0,51.0,437.0,151.0,6.93287767191607,55.49137802864845,3.3954041456281376,2.3530445381685388,-30.09728881794424,0.7209292421901281,0.3069913220203029,1.4429833734770299,10.021961729425582,-2.599662993374231,7.043626181327953,0.11034510057869615,0.08145238463535591,0.1570035584740268,0.3606754066845825,3.477656228349836,24.87700050097548
76,64.32066868281125,444.3292049910258,"3.606412730511503,-30.40651734990362","3.6064097002603486,-30.406519524965955",1.1909742,None,None,None,None,59.0,73.0,437.0,451.0,0.009599578,0.026098564,62.0,450.0,64.0,445.0,81.0,5.077706251929807,42.62741699796952,4.070427956372726,1.4849829320681325,-46.37538850244144,0.9310771620588629,0.6351776894261894,2.7410604313841174,9.042121794383794,-7.1733296133502025,9.731436262170524,0.2663507190310256,0.39266999215514053,0.2474840893591858,0.16413726333220635,0.9752247600205153,26.257455326082294
77,1137.0157157906785,457.55597058598755,"3.5856832818696063,-30.406298924218703","3.5856802511273385,-30.406301101334403",1.0985491,None,None,None,None,1130.0,1144.0,446.0,467.0,0.009599303,0.0131909065,1131.0,456.0,1136.0,453.0,102.0,5.698035485213008,80.62741699796952,5.396227355265317,3.4032008304201415,76.83760348606202,0.7760568305890485,0.36933701892684323,1.5856329450293203,12.49114211420612,3.8885804009493876,28.209903447679945,0.0836461515183919,-0.023060326031425136,0.03703791357742422,0.043428843356712536,-0.20241315005922011,nan
78,1526.7978424458427,462.28035083312363,"3.5781509041631208,-30.40622010777245","3.5781478732423673,-30.406222285634193",2.6705744,None,None,None,None,1521.0,1536.0,458.0,468.0,0.009598747,0.08000709,1534.0,463.0,1525.0,462.0,123.0,6.257165172872317,43.79898987322333,3.323989936032937,2.2081651878996587,-4.821029115338861,0.7474557191534745,0.33568836537001534,1.5053176067840368,11.005307798345966,-0.5169584608132584,4.919594793554219,0.09131598646495148,0.01919124390993214,0.20427709600658786,0.3173696860878273,2.675601359701613,25.16166360380112
79,43.88424465991656,498.9364952394648,"3.60680743208439,-30.405607157622224","3.606804401720813,-30.40560933264547",204.82584,None,None,None,None,16.0,69.0,459.0,525.0,0.009596674,2.6127,38.0,521.0,44.0,500.0,1934.0,24.811515872260834,362.8000358937498,7.706988983115693,6.005304451051112,-88.1274580669822,0.6267723604320438,0.2207975820119369,1.283363573976126,36.08859606023884,-0.7620593116813501,59.37276467544211,0.027717096659375995,0.0007115070931095117,0.016847305507344014,0.7420143806668875,193.20479011012029,20.51517239965922
80,1929.0377424893354,481.55995681292217,"3.570377828296416,-30.40589824843323","3.570374797159389,-30.40590042706482",1.1382978,None,None,None,None,1923.0,1937.0,472.0,490.0,0.009639037,0.019426897,1937.0,489.0,1929.0,480.0,88.0,5.292567428401227,47.66295090390226,5.657569834416595,1.2322125386017913,52.52688344073362,0.9759936655305076,0.7822010908100693,4.591391222845629,12.803741538049007,14.721708718838078,20.722702633539082,0.4263981392199062,-0.6058388536339259,0.26345461127452996,0.10757760547857279,1.6206398281605476,25.706000854407637
81,1460.4397419113002,481.4676214799281,"3.5794332570835,-30.405900363317222","3.5794302261487756,-30.405902541051972",2.704289,None,None,None,None,1451.0,1469.0,476.0,487.0,0.009603947,0.04537661,1467.0,483.0,1464.0,481.0,148.0,6.863662517577698,57.49137802864844,4.921532721971369,2.2857627535391396,-12.137590982806287,0.885603938464718,0.535558761331662,2.153124909552034,23.38165068971861,-3.904972280493452,6.064545009183135,0.04792202555913295,0.061714170197483265,0.18476176865217778,0.2407425759742588,2.9477045309578758,25.056507251270165
82,394.66841519057454,483.240520855669,"3.6000287655697516,-30.4058697986951","3.600025735090119,-30.405871974389836",1.4584022,None,None,None,None,390.0,399.0,478.0,488.0,0.009818953,0.039123956,391.0,479.0,395.0,483.0,80.0,5.046265044040321,36.798989873223334,2.361716384923694,2.168882005062005,82.27488729255454,0.3957694554151588,0.08165010036457854,1.0889095761833185,4.719835118259316,0.11637136154583519,5.561918316439509,0.21198116286153001,-0.008870513783473664,0.17988688074149617,0.23593434603306043,1.561663797922718,25.746248266970742
